event_id,timestamp,datetime,event_type,patient_id,session_id,sourceID,scan_sequence,body_region,body_from,body_to,duration,cumulative_time
414,12633.0678175278,2026-02-11T10:30:33.067818,exchange,,15,MRI_FRR_264,,,HEAD,HEAD,7.0,12640.0678175278
415,12640.0678175278,2026-02-11T10:30:40.067818,exchange,,15,MRI_FRR_3,,,HEAD,HEAD,11.0,12651.0678175278
416,12651.0678175278,2026-02-11T10:30:51.067818,exchange,,15,MRI_MSR_34,,,HEAD,HEAD,14.0,12665.0678175278
417,12665.0678175278,2026-02-11T10:31:05.067818,exchange,,15,MRI_FRR_256,,,HEAD,HEAD,1.0,12666.0678175278
418,12666.0678175278,2026-02-11T10:31:06.067818,exchange,,15,MRI_MPT_1005,,,HEAD,HEAD,0.0,12666.0678175278
419,12666.0678175278,2026-02-11T10:31:06.067818,exchange,,15,MRI_FRR_256,,,HEAD,HEAD,4.0,12670.0678175278
420,12670.0678175278,2026-02-11T10:31:10.067818,exchange,,15,MRI_MSR_100,,,HEAD,HEAD,14.0,12684.0678175278
421,12684.0678175278,2026-02-11T10:31:24.067818,examination,,15,MRI_EXU_95,MRI_EXU_95,HEAD,,,513.3294677734375,13197.397285301238
422,13197.397285301238,2026-02-11T10:39:57.397285,examination,,15,MRI_MSR_100,,HEAD,,,335.4874267578125,13532.88471205905
423,13532.88471205905,2026-02-11T10:45:32.884712,exchange,,16,MRI_MSR_104,,,HEAD,HEAD,0.0,13532.88471205905
424,13532.88471205905,2026-02-11T10:45:32.884712,exchange,,16,MRI_FRR_257,,,HEAD,HEAD,6.0,13538.88471205905
425,13538.88471205905,2026-02-11T10:45:38.884712,exchange,,16,MRI_MSR_34,,,HEAD,HEAD,7.0,13545.88471205905
426,13545.88471205905,2026-02-11T10:45:45.884712,exchange,,16,MRI_FRR_264,,,HEAD,HEAD,0.0,13545.88471205905
427,13545.88471205905,2026-02-11T10:45:45.884712,exchange,,16,MRI_CCS_11,,,HEAD,HEAD,1.0,13546.88471205905
428,13546.88471205905,2026-02-11T10:45:46.884712,exchange,,16,MRI_CCS_11,,,HEAD,HEAD,37.0,13583.88471205905
429,13583.88471205905,2026-02-11T10:46:23.884712,exchange,,16,MRI_FRR_256,,,HEAD,HEAD,0.0,13583.88471205905
430,13583.88471205905,2026-02-11T10:46:23.884712,exchange,,16,MRI_FRR_257,,,HEAD,HEAD,1.0,13584.88471205905
431,13584.88471205905,2026-02-11T10:46:24.884712,exchange,,16,MRI_FRR_264,,,HEAD,HEAD,2.0,13586.88471205905
432,13586.88471205905,2026-02-11T10:46:26.884712,exchange,,16,MRI_FRR_256,,,HEAD,HEAD,1.0,13587.88471205905
433,13587.88471205905,2026-02-11T10:46:27.884712,exchange,,16,MRI_FRR_34,,,HEAD,HEAD,0.0,13587.88471205905
434,13587.88471205905,2026-02-11T10:46:27.884712,exchange,,16,MRI_FRR_257,,,HEAD,HEAD,0.0,13587.88471205905
435,13587.88471205905,2026-02-11T10:46:27.884712,exchange,,16,MRI_FRR_264,,,HEAD,HEAD,6.0,13593.88471205905
436,13593.88471205905,2026-02-11T10:46:33.884712,exchange,,16,MRI_FRR_256,,,HEAD,HEAD,5.0,13598.88471205905
437,13598.88471205905,2026-02-11T10:46:38.884712,exchange,,16,MRI_MPT_1005,,,HEAD,HEAD,0.0,13598.88471205905
438,13598.88471205905,2026-02-11T10:46:38.884712,exchange,,16,MRI_FRR_256,,,HEAD,HEAD,3.0,13601.88471205905
439,13601.88471205905,2026-02-11T10:46:41.884712,examination,,16,MRI_EXU_95,MRI_EXU_95,HEAD,,,62.75764465332031,13664.642356712371
440,13664.642356712371,2026-02-11T10:47:44.642357,examination,,16,MRI_MSR_100,,HEAD,,,269.7637023925781,13934.40605910495
441,13934.49463000521,2026-02-11T10:52:14.494630,exchange,,17,MRI_MSR_104,,,HEAD,HEAD,0.0,13934.49463000521
442,13934.49463000521,2026-02-11T10:52:14.494630,exchange,,17,MRI_FRR_257,,,HEAD,HEAD,6.0,13940.49463000521
443,13940.49463000521,2026-02-11T10:52:20.494630,exchange,,17,MRI_MSR_34,,,HEAD,HEAD,1.0,13941.49463000521
444,13941.49463000521,2026-02-11T10:52:21.494630,exchange,,17,MRI_FRR_256,,,HEAD,HEAD,0.0,13941.49463000521
445,13941.49463000521,2026-02-11T10:52:21.494630,exchange,,17,MRI_FRR_264,,,HEAD,HEAD,7.0,13948.49463000521
446,13948.49463000521,2026-02-11T10:52:28.494630,exchange,,17,MRI_CCS_11,,,HEAD,HEAD,2.0,13950.49463000521
447,13950.49463000521,2026-02-11T10:52:30.494630,exchange,,17,MRI_FRR_264,,,HEAD,HEAD,10.0,13960.49463000521
448,13960.49463000521,2026-02-11T10:52:40.494630,exchange,,17,MRI_FRR_256,,,HEAD,HEAD,0.0,13960.49463000521
449,13960.49463000521,2026-02-11T10:52:40.494630,exchange,,17,MRI_FRR_264,,,HEAD,HEAD,61.0,14021.49463000521
450,14021.49463000521,2026-02-11T10:53:41.494630,exchange,,17,MRI_FRR_264,,,HEAD,HEAD,35.0,14056.49463000521
451,14056.49463000521,2026-02-11T10:54:16.494630,exchange,,17,MRI_FRR_257,,,HEAD,HEAD,0.0,14056.49463000521
452,14056.49463000521,2026-02-11T10:54:16.494630,exchange,,17,MRI_FRR_264,,,HEAD,HEAD,1.0,14057.49463000521
453,14057.49463000521,2026-02-11T10:54:17.494630,exchange,,17,MRI_CCS_11,,,HEAD,HEAD,13.0,14070.49463000521
454,14070.49463000521,2026-02-11T10:54:30.494630,exchange,,17,MRI_FRR_256,,,HEAD,HEAD,0.0,14070.49463000521
455,14070.49463000521,2026-02-11T10:54:30.494630,exchange,,17,MRI_FRR_257,,,HEAD,HEAD,1.0,14071.49463000521
456,14071.49463000521,2026-02-11T10:54:31.494630,exchange,,17,MRI_FRR_264,,,HEAD,HEAD,7.0,14078.49463000521
457,14078.49463000521,2026-02-11T10:54:38.494630,exchange,,17,MRI_FRR_256,,,HEAD,HEAD,14.0,14092.49463000521
458,14092.49463000521,2026-02-11T10:54:52.494630,exchange,,17,MRI_MPT_1005,,,HEAD,HEAD,0.0,14092.49463000521
459,14092.49463000521,2026-02-11T10:54:52.494630,exchange,,17,MRI_FRR_256,,,HEAD,HEAD,3.0,14095.49463000521
460,14095.49463000521,2026-02-11T10:54:55.494630,examination,,17,MRI_EXU_95,MRI_EXU_95,HEAD,,,557.4913940429688,14652.98602404818
461,14652.98602404818,2026-02-11T11:04:12.986024,examination,,17,MRI_MSR_100,,HEAD,,,0.0,14652.98602404818
462,14652.98602404818,2026-02-11T11:04:12.986024,exchange,,18,MRI_MSR_104,,,HEAD,HEAD,0.0,14652.98602404818
463,14652.98602404818,2026-02-11T11:04:12.986024,exchange,,18,MRI_FRR_2,,,HEAD,HEAD,5.0,14657.98602404818
464,14657.98602404818,2026-02-11T11:04:17.986024,exchange,,18,MRI_FRR_257,,,HEAD,HEAD,6.0,14663.98602404818
465,14663.98602404818,2026-02-11T11:04:23.986024,exchange,,18,MRI_CCS_11,,,HEAD,HEAD,7.0,14670.98602404818
466,14670.98602404818,2026-02-11T11:04:30.986024,exchange,,18,MRI_FRR_264,,,HEAD,HEAD,0.0,14670.98602404818
467,14670.98602404818,2026-02-11T11:04:30.986024,exchange,,18,MRI_FRR_264,,,HEAD,HEAD,17.0,14687.98602404818
468,14687.98602404818,2026-02-11T11:04:47.986024,exchange,,18,MRI_FRR_256,,,HEAD,HEAD,0.0,14687.98602404818
469,14687.98602404818,2026-02-11T11:04:47.986024,exchange,,18,MRI_FRR_264,,,HEAD,HEAD,86.0,14773.98602404818
470,14773.98602404818,2026-02-11T11:06:13.986024,exchange,,18,MRI_CCS_11,,,HEAD,HEAD,40.0,14813.98602404818
471,14813.98602404818,2026-02-11T11:06:53.986024,exchange,,18,MRI_FRR_256,,,HEAD,HEAD,0.0,14813.98602404818
472,14813.98602404818,2026-02-11T11:06:53.986024,exchange,,18,MRI_FRR_257,,,HEAD,HEAD,6.0,14819.98602404818
473,14819.98602404818,2026-02-11T11:06:59.986024,exchange,,18,MRI_FRR_264,,,HEAD,HEAD,7.0,14826.98602404818
474,14826.98602404818,2026-02-11T11:07:06.986024,exchange,,18,MRI_FRR_3,,,HEAD,HEAD,9.0,14835.98602404818
475,14835.98602404818,2026-02-11T11:07:15.986024,exchange,,18,MRI_MSR_34,,,HEAD,HEAD,8.0,14843.98602404818
476,14843.98602404818,2026-02-11T11:07:23.986024,exchange,,18,MRI_FRR_256,,,HEAD,HEAD,0.0,14843.98602404818
477,14843.98602404818,2026-02-11T11:07:23.986024,exchange,,18,MRI_MPT_1005,,,HEAD,HEAD,0.0,14843.98602404818
478,14843.98602404818,2026-02-11T11:07:23.986024,exchange,,18,MRI_FRR_256,,,HEAD,HEAD,5.0,14848.98602404818
479,14848.98602404818,2026-02-11T11:07:28.986024,examination,,18,MRI_EXU_95,MRI_EXU_95,HEAD,,,0.0,14848.98602404818
480,14848.98602404818,2026-02-11T11:07:28.986024,examination,,18,MRI_MSR_100,,HEAD,,,140.64828491210938,14989.634308960289
481,14989.634308960289,2026-02-11T11:09:49.634309,exchange,,19,MRI_MSR_104,,,HEAD,HEAD,0.0,14989.634308960289
482,14989.634308960289,2026-02-11T11:09:49.634309,exchange,,19,MRI_FRR_257,,,HEAD,HEAD,8.0,14997.634308960289
483,14997.634308960289,2026-02-11T11:09:57.634309,exchange,,19,MRI_FRR_264,,,HEAD,HEAD,8.0,15005.634308960289
484,15005.634308960289,2026-02-11T11:10:05.634309,exchange,,19,MRI_CCS_11,,,HEAD,HEAD,0.0,15005.634308960289
485,15005.634308960289,2026-02-11T11:10:05.634309,exchange,,19,MRI_FRR_264,,,HEAD,HEAD,16.0,15021.634308960289
486,15021.634308960289,2026-02-11T11:10:21.634309,exchange,,19,MRI_FRR_256,,,HEAD,HEAD,0.0,15021.634308960289
487,15021.634308960289,2026-02-11T11:10:21.634309,exchange,,19,MRI_MSR_34,,,HEAD,HEAD,50.0,15071.634308960289
488,15071.634308960289,2026-02-11T11:11:11.634309,exchange,,19,MRI_CCS_11,,,HEAD,HEAD,72.0,15143.634308960289
489,15143.634308960289,2026-02-11T11:12:23.634309,exchange,,19,MRI_FRR_257,,,HEAD,HEAD,0.0,15143.634308960289
490,15143.634308960289,2026-02-11T11:12:23.634309,exchange,,19,MRI_FRR_264,,,HEAD,HEAD,1.0,15144.634308960289
491,15144.634308960289,2026-02-11T11:12:24.634309,exchange,,19,MRI_FRR_264,,,HEAD,HEAD,12.0,15156.634308960289
492,15156.634308960289,2026-02-11T11:12:36.634309,exchange,,19,MRI_CCS_11,,,HEAD,HEAD,28.0,15184.634308960289
493,15184.634308960289,2026-02-11T11:13:04.634309,exchange,,19,MRI_FRR_256,,,HEAD,HEAD,0.0,15184.634308960289
494,15184.634308960289,2026-02-11T11:13:04.634309,exchange,,19,MRI_FRR_264,,,HEAD,HEAD,17.0,15201.634308960289
495,15201.634308960289,2026-02-11T11:13:21.634309,exchange,,19,MRI_FRR_257,,,HEAD,HEAD,1.0,15202.634308960289
496,15202.634308960289,2026-02-11T11:13:22.634309,exchange,,19,MRI_FRR_264,,,HEAD,HEAD,7.0,15209.634308960289
497,15209.634308960289,2026-02-11T11:13:29.634309,exchange,,19,MRI_FRR_256,,,HEAD,HEAD,18.0,15227.634308960289
498,15227.634308960289,2026-02-11T11:13:47.634309,exchange,,19,MRI_MPT_1005,,,HEAD,HEAD,0.0,15227.634308960289
499,15227.634308960289,2026-02-11T11:13:47.634309,exchange,,19,MRI_FRR_256,,,HEAD,HEAD,3.0,15230.634308960289
500,15230.634308960289,2026-02-11T11:13:50.634309,examination,,19,MRI_EXU_95,MRI_EXU_95,HEAD,,,138.66287231445312,15369.297181274742
501,15369.297181274742,2026-02-11T11:16:09.297181,examination,,19,MRI_MSR_100,,HEAD,,,139.6240234375,15508.921204712242
502,15508.921204712242,2026-02-11T11:18:28.921205,exchange,,20,MRI_MSR_104,,,HEAD,END,0.0,15508.921204712242
503,15508.921204712242,2026-02-11T11:18:28.921205,exchange,,20,MRI_FRR_2,,,HEAD,END,60.0,15568.921204712242
504,15568.921204712242,2026-02-11T11:19:28.921205,exchange,,20,MRI_FRR_257,,,HEAD,END,5.0,15573.921204712242
505,15573.921204712242,2026-02-11T11:19:33.921205,exchange,,20,MRI_FRR_264,,,HEAD,END,6.0,15579.921204712242
506,15579.921204712242,2026-02-11T11:19:39.921205,exchange,,20,MRI_CCS_11,,,HEAD,END,5.0,15584.921204712242
507,15584.921204712242,2026-02-11T11:19:44.921205,exchange,,20,MRI_FRR_264,,,HEAD,END,14.0,15598.921204712242
508,15598.921204712242,2026-02-11T11:19:58.921205,exchange,,20,MRI_FRR_256,,,HEAD,END,0.0,15598.921204712242
509,15598.921204712242,2026-02-11T11:19:58.921205,exchange,,20,MRI_FRR_264,,,HEAD,END,10.0,15608.921204712242
510,15608.921204712242,2026-02-11T11:20:08.921205,exchange,,20,MRI_MSR_34,,,HEAD,END,19.0,15627.921204712242
511,15627.921204712242,2026-02-11T11:20:27.921205,exchange,,20,MRI_FRR_256,,,HEAD,END,1.0,15628.921204712242
512,15628.921204712242,2026-02-11T11:20:28.921205,exchange,,20,MRI_MPT_1005,,,HEAD,END,0.0,15628.921204712242
513,15628.921204712242,2026-02-11T11:20:28.921205,exchange,,20,MRI_CCS_11,,,HEAD,END,188.0,15816.921204712242
514,15816.921204712242,2026-02-11T11:23:36.921205,exchange,,20,MRI_FRR_256,,,HEAD,END,0.0,15816.921204712242
515,15816.921204712242,2026-02-11T11:23:36.921205,exchange,,20,MRI_FRR_264,,,HEAD,END,3.0,15819.921204712242
516,15819.921204712242,2026-02-11T11:23:39.921205,exchange,,20,MRI_FRR_257,,,HEAD,END,6.0,15825.921204712242
517,15825.921204712242,2026-02-11T11:23:45.921205,exchange,,20,MRI_FRR_264,,,HEAD,END,7.0,15832.921204712242
518,15832.921204712242,2026-02-11T11:23:52.921205,exchange,,20,MRI_FRR_3,,,HEAD,END,7.0,15839.921204712242
519,15839.921204712242,2026-02-11T11:23:59.921205,exchange,,20,MRI_FRR_256,,,HEAD,END,9.0,15848.921204712242
